Section,A,B,C,D,F,Total A-F,GPA,I,S,U,Q,X,Total,Instructor
PHYS-206-531,7,8,6,1,1,23,2.826,0,0,0,0,0,23,MAY L
PHYS-206-532,10,5,5,0,0,20,3.250,0,0,0,4,0,24,MAY L
PHYS-206-533,7,6,9,1,0,23,2.826,0,0,0,1,0,24,MAY L
PHYS-206-534,5,11,3,0,2,21,2.809,0,0,0,3,0,24,MAY L
PHYS-206-535,10,7,4,1,0,22,3.181,0,0,0,2,0,24,MAY L
PHYS-206-536,6,4,5,2,0,17,2.823,0,0,0,7,0,24,MAY L
PHYS-206-M01,4,6,10,11,3,34,1.911,0,0,0,0,0,34,FAROOQI J
PHYS-207-201,1,4,2,2,1,10,2.200,0,0,0,1,0,11,BASSICHIS W
PHYS-207-202,7,6,0,0,1,14,3.285,0,0,0,0,0,14,BASSICHIS W
PHYS-207-203,4,4,1,2,0,11,2.909,0,0,0,0,0,11,BASSICHIS W
PHYS-207-204,6,2,2,0,0,10,3.400,0,0,0,0,0,10,BASSICHIS W
PHYS-207-205,4,1,2,2,0,9,2.777,0,0,0,1,0,10,BASSICHIS W
PHYS-207-207,7,6,0,0,0,13,3.538,0,0,0,0,0,13,KOCHAROVSKAYA O
PHYS-207-208,1,4,1,0,0,6,3.000,0,0,0,1,0,7,KOCHAROVSKAYA O
PHYS-207-209,7,2,1,0,0,10,3.600,0,0,0,0,0,10,KOCHAROVSKAYA O
PHYS-207-210,8,5,0,0,0,13,3.615,0,0,0,1,0,14,KOCHAROVSKAYA O
PHYS-207-501,3,4,8,3,2,20,2.150,0,0,0,1,0,21,KORDELL M
PHYS-207-502,4,4,4,1,0,13,2.846,0,0,0,7,0,20,KORDELL M
PHYS-207-503,9,5,5,4,0,23,2.826,0,0,0,0,0,23,KORDELL M
PHYS-207-504,1,5,9,4,0,19,2.157,0,0,0,4,0,23,KORDELL M
PHYS-207-505,5,2,9,1,2,19,2.368,0,0,0,3,0,22,KORDELL M
PHYS-207-507,10,4,5,1,1,21,3.000,0,0,0,1,0,22,NODURFT D
PHYS-207-508,3,3,10,2,0,18,2.388,0,0,0,3,0,21,NODURFT D
PHYS-207-509,3,7,7,3,0,20,2.500,0,0,0,1,0,21,NODURFT D
PHYS-207-510,6,5,4,1,1,17,2.823,0,0,0,4,0,21,NODURFT D
PHYS-207-511,2,3,10,2,1,18,2.166,0,0,0,1,0,19,NODURFT D
PHYS-207-513,4,4,8,3,0,19,2.473,0,0,0,2,0,21,NODURFT D
PHYS-207-514,6,3,4,0,3,16,2.562,1,0,0,3,0,20,NODURFT D
PHYS-207-515,6,5,7,1,1,20,2.700,0,0,0,1,0,21,NODURFT D
PHYS-207-516,9,4,4,0,1,18,3.111,1,0,0,2,0,21,NODURFT D
PHYS-207-517,8,3,9,1,0,21,2.857,0,0,0,0,0,21,NODURFT D
PHYS-207-518,4,1,14,1,0,20,2.400,0,0,0,1,0,21,NODURFT D
PHYS-207-519,16,4,0,1,0,21,3.666,0,0,0,0,0,21,ERUKHIMOVA T
PHYS-207-520,10,3,6,0,0,19,3.210,0,0,0,2,0,21,ERUKHIMOVA T
PHYS-207-521,12,4,3,1,0,20,3.350,0,0,0,1,0,21,ERUKHIMOVA T
PHYS-207-522,11,4,4,2,0,21,3.142,0,0,0,0,0,21,ERUKHIMOVA T
PHYS-207-523,9,6,3,2,1,21,2.952,0,0,0,0,0,21,ERUKHIMOVA T
PHYS-207-524,11,3,5,1,0,20,3.200,0,0,0,0,0,20,ERUKHIMOVA T
PHYS-207-525,4,8,7,0,1,20,2.700,0,0,0,3,0,23,HOLT N
PHYS-207-526,7,4,8,1,2,22,2.590,0,0,0,1,0,23,HOLT N
PHYS-207-527,6,2,5,3,2,18,2.388,0,0,0,5,0,23,HOLT N
PHYS-207-528,8,4,9,1,1,23,2.739,0,0,0,0,0,23,HOLT N
PHYS-207-529,4,5,6,2,2,19,2.368,0,0,0,3,0,22,HOLT N
PHYS-207-530,3,2,13,2,0,20,2.300,0,0,0,2,0,22,HOLT N
PHYS-207-531,13,0,5,0,1,19,3.263,0,0,0,1,0,20,HOLT N
PHYS-207-532,5,1,7,0,1,14,2.642,0,0,0,2,0,16,HOLT N
PHYS-207-533,5,5,6,2,1,19,2.578,0,0,0,3,0,22,HOLT N
PHYS-207-534,3,1,6,2,4,16,1.812,0,0,0,1,0,17,HOLT N
PHYS-207-535,3,2,7,3,1,16,2.187,0,0,0,2,0,18,HOLT N
PHYS-207-537,3,3,8,1,0,15,2.533,0,0,0,3,0,18,HOLT N
PHYS-207-538,3,8,5,2,0,18,2.666,0,0,0,4,0,22,HOLT N
PHYS-207-539,3,2,6,0,1,12,2.500,0,0,0,3,0,15,HOLT N
PHYS-207-540,4,7,1,3,0,15,2.800,0,0,0,0,0,15,HOLT N
PHYS-207-541,6,5,5,1,1,18,2.777,0,0,0,3,0,21,HOLT N
PHYS-207-542,6,3,6,4,0,19,2.578,0,0,0,3,0,22,HOLT N
PHYS-207-543,4,3,7,2,0,16,2.562,0,0,0,4,0,20,KORDELL M
PHYS-207-544,2,10,5,2,1,20,2.500,0,0,0,2,0,22,KORDELL M
PHYS-207-545,7,5,4,1,0,17,3.058,0,0,0,0,0,17,KORDELL M
PHYS-207-546,4,4,2,2,0,12,2.833,0,0,0,3,0,15,KORDELL M
PHYS-207-547,6,4,8,0,0,18,2.888,0,0,0,1,0,19,KORDELL M
PHYS-207-548,4,4,6,1,1,16,2.562,1,0,0,5,0,22,KORDELL M
PHYS-207-555,1,8,10,2,0,21,2.380,0,0,0,1,0,22,YOUNGS M
PHYS-207-556,2,5,9,2,1,19,2.263,0,0,0,4,0,23,YOUNGS M
PHYS-207-557,4,6,10,2,1,23,2.434,0,0,0,0,0,23,YOUNGS M
PHYS-207-558,3,11,5,1,0,20,2.800,0,0,0,3,0,23,YOUNGS M
PHYS-207-559,2,5,8,2,0,17,2.411,0,0,0,4,0,21,YOUNGS M
PHYS-207-561,0,4,8,2,0,14,2.142,0,0,0,3,0,17,YOUNGS M
PHYS-207-562,1,6,6,1,0,14,2.500,0,0,0,2,0,16,YOUNGS M
PHYS-207-563,1,6,3,1,0,11,2.636,0,0,0,0,0,11,YOUNGS M
PHYS-207-564,0,7,6,1,0,14,2.428,0,0,0,1,0,15,YOUNGS M
PHYS-207-565,1,5,3,2,0,11,2.454,0,0,0,1,0,12,YOUNGS M
PHYS-207-566,3,2,6,1,0,12,2.583,0,0,0,4,0,16,YOUNGS M
PHYS-207-567,3,4,5,1,0,13,2.692,0,0,0,5,0,18,MAY L
PHYS-207-568,1,4,5,1,0,11,2.454,0,0,0,5,0,16,MAY L
PHYS-207-569,0,5,6,6,1,18,1.833,0,0,0,2,0,20,MAY L
PHYS-207-570,3,6,6,2,0,17,2.588,0,0,0,4,0,21,MAY L
PHYS-207-571,1,9,6,2,0,18,2.500,0,0,0,3,0,21,MAY L
PHYS-207-572,1,2,7,3,0,13,2.076,0,0,0,1,0,14,MAY L
PHYS-207-579,0,4,6,3,2,15,1.800,0,0,0,1,0,16,MAY L
PHYS-207-580,4,8,6,1,0,19,2.789,0,0,0,2,0,21,MAY L
PHYS-207-581,4,3,7,0,0,14,2.785,0,0,0,2,0,16,MAY L
PHYS-207-582,3,2,8,1,0,14,2.500,0,0,0,0,0,14,MAY L
PHYS-207-583,3,5,7,2,0,17,2.529,0,0,0,0,0,17,MAY L
PHYS-207-584,0,6,8,2,0,16,2.250,0,0,0,3,0,19,MAY L
PHYS-207-585,0,4,7,4,0,15,2.000,0,0,0,3,0,18,SASLOW W
PHYS-207-586,1,6,5,2,1,15,2.266,0,0,0,0,0,15,SASLOW W
PHYS-207-588,0,3,7,1,0,11,2.181,0,0,0,5,0,16,SASLOW W
PHYS-207-589,0,4,6,1,0,11,2.272,0,0,0,4,0,15,SASLOW W
PHYS-207-590,2,3,4,1,0,10,2.600,0,0,0,3,0,13,SASLOW W
PHYS-207-591,0,1,3,1,0,5,2.000,0,0,0,2,0,7,KOCHAROVSKAYA O
PHYS-207-592,0,3,9,1,0,13,2.153,0,0,0,1,0,14,KOCHAROVSKAYA O
PHYS-207-593,1,4,3,2,1,11,2.181,0,0,0,1,0,12,KOCHAROVSKAYA O
PHYS-207-594,4,4,6,2,0,16,2.625,0,0,0,0,0,16,KOCHAROVSKAYA O
PHYS-207-595,2,5,7,2,0,16,2.437,0,0,0,1,0,17,KOCHAROVSKAYA O
PHYS-207-596,4,7,3,2,0,16,2.812,0,0,0,2,0,18,KOCHAROVSKAYA O
PHYS-216-501,17,12,0,1,0,30,3.500,0,0,0,0,0,30,HAMILTON P
PHYS-216-502,3,24,3,0,0,30,3.000,0,0,0,0,0,30,HAMILTON P
PHYS-216-503,9,14,5,2,0,30,3.000,0,0,0,0,0,30,HAMILTON P
PHYS-216-504,4,18,3,0,3,28,2.714,0,0,0,1,0,29,HAMILTON P
PHYS-216-505,6,14,6,3,0,29,2.793,0,0,0,1,0,30,HAMILTON P
PHYS-216-506,3,21,3,1,0,28,2.928,0,0,0,1,0,29,HAMILTON P
PHYS-216-507,7,15,5,0,0,27,3.074,0,0,0,0,0,27,WAER R
PHYS-216-508,2,23,2,2,0,29,2.862,0,0,0,0,0,29,WAER R
PHYS-216-509,5,19,4,0,0,28,3.035,0,0,0,2,0,30,WAER R
PHYS-216-510,2,18,5,3,2,30,2.500,0,0,0,0,0,30,WAER R
PHYS-216-511,11,17,1,0,0,29,3.344,0,0,0,1,0,30,WAER R
PHYS-216-512,10,16,2,1,0,29,3.206,0,0,0,0,0,29,WAER R
PHYS-216-513,6,22,2,0,0,30,3.133,0,0,0,0,0,30,HAMILTON P
PHYS-216-514,1,17,8,1,1,28,2.571,0,0,0,1,0,29,HAMILTON P
PHYS-216-515,3,9,9,4,1,26,2.346,0,0,0,1,0,27,HAMILTON P
PHYS-216-M01,0,3,9,0,0,12,2.250,0,0,0,0,0,12,SHAW S
PHYS-216-M02,0,0,6,0,0,6,2.000,0,0,0,0,0,6,SHAW S
PHYS-217-201,13,9,1,0,0,23,3.521,0,0,0,0,0,23,IJAZ M
PHYS-217-202,22,2,0,0,0,24,3.916,0,0,0,0,0,24,HAMILTON P
PHYS-217-203,20,3,0,0,0,23,3.869,0,0,0,0,0,23,HAMILTON P
PHYS-217-204,21,2,0,0,0,23,3.913,0,0,0,0,0,23,HAMILTON P
PHYS-217-205,20,3,0,0,0,23,3.869,0,0,0,0,1,24,CORNEJO J
PHYS-217-206,15,8,0,0,0,23,3.652,0,0,0,0,0,23,CORNEJO J
PHYS-217-207,22,2,0,0,0,24,3.916,0,0,0,0,0,24,CORNEJO J
PHYS-217-208,11,7,1,0,0,19,3.526,0,0,0,1,0,20,IJAZ M
PHYS-217-501,14,15,1,0,0,30,3.433,0,0,0,0,0,30,HAMILTON P
PHYS-217-502,10,14,3,0,0,27,3.259,0,0,0,2,0,29,HAMILTON P
PHYS-217-503,15,13,2,0,0,30,3.433,0,0,0,0,0,30,HAMILTON P
PHYS-217-507,8,14,3,2,0,27,3.037,0,0,0,1,0,28,IJAZ M
PHYS-217-508,8,14,7,0,0,29,3.034,0,0,0,1,0,30,IJAZ M
PHYS-217-509,8,16,4,2,0,30,3.000,0,0,0,0,0,30,IJAZ M
PHYS-217-510,7,15,7,0,0,29,3.000,0,0,0,1,0,30,IJAZ M
PHYS-217-511,8,15,6,1,0,30,3.000,0,0,0,0,0,30,IJAZ M
PHYS-217-512,8,15,6,1,0,30,3.000,0,0,0,0,0,30,IJAZ M
PHYS-217-516,8,14,6,1,0,29,3.000,0,0,0,1,0,30,IJAZ M
PHYS-217-517,7,16,3,2,0,28,3.000,0,0,0,1,0,29,IJAZ M
PHYS-217-518,9,15,3,1,1,29,3.034,0,0,0,1,0,30,IJAZ M
PHYS-217-519,18,10,1,0,0,29,3.586,0,0,0,0,1,30,CORNEJO J
PHYS-217-520,15,12,2,0,0,29,3.448,0,0,0,0,1,30,CORNEJO J
PHYS-217-521,10,18,1,0,0,29,3.310,0,0,0,0,1,30,CORNEJO J
PHYS-217-522,6,16,5,0,0,27,3.037,0,0,0,0,3,30,CORNEJO J
PHYS-217-523,13,14,1,0,0,28,3.428,0,0,0,0,2,30,CORNEJO J
PHYS-217-524,20,8,1,0,0,29,3.655,0,0,0,0,1,30,CORNEJO J
PHYS-217-525,8,17,5,0,0,30,3.100,0,0,0,0,0,30,HAMILTON P
PHYS-217-526,15,13,0,1,0,29,3.448,0,0,0,1,0,30,HAMILTON P
PHYS-217-527,15,12,2,1,0,30,3.366,0,0,0,0,0,30,HAMILTON P
PHYS-217-528,7,15,7,0,0,29,3.000,0,0,0,0,0,29,IJAZ M
PHYS-217-529,7,16,5,1,0,29,3.000,0,0,0,0,0,29,IJAZ M
PHYS-217-530,11,11,6,1,1,30,3.000,0,0,0,0,0,30,IJAZ M
PHYS-217-531,10,16,3,0,0,29,3.241,0,0,0,0,0,29,CORNEJO J
PHYS-217-532,14,16,0,0,0,30,3.466,0,0,0,0,0,30,CORNEJO J
PHYS-217-533,9,17,1,1,0,28,3.214,0,0,0,0,2,30,CORNEJO J
PHYS-221-200,5,2,3,0,1,11,2.909,0,0,0,0,0,11,FRY E
PHYS-221-501,14,20,24,7,2,67,2.552,0,0,0,3,0,70,FRY E
PHYS-222-500,90,51,12,0,0,153,3.509,0,0,0,1,0,154,SCHUESSLER H
PHYS-226-502,21,3,0,0,0,24,3.875,0,0,0,0,0,24,KAYA A
PHYS-226-505,20,1,1,0,0,22,3.863,0,0,0,1,0,23,KAYA A
PHYS-226-506,13,8,1,0,0,22,3.545,0,0,0,0,0,22,KAYA A
PHYS-226-507,23,0,0,0,0,23,4.000,0,0,0,0,0,23,KAYA A
PHYS-226-512,13,10,1,0,0,24,3.500,0,0,0,0,0,24,KAYA A
PHYS-226-515,15,3,1,0,0,19,3.736,0,0,0,1,0,20,KAYA A
PHYS-227-502,17,1,0,1,0,19,3.789,0,0,0,0,0,19,KAYA A
PHYS-227-503,18,0,0,0,0,18,4.000,0,0,0,0,0,18,KAYA A
PHYS-227-504,20,0,0,0,0,20,4.000,0,0,0,0,0,20,KAYA A
PHYS-227-508,18,1,0,0,0,19,3.947,0,0,0,0,0,19,KAYA A
PHYS-227-512,8,0,0,0,0,8,4.000,0,0,0,1,0,9,KAYA A
PHYS-227-515,18,1,0,0,0,19,3.947,0,0,0,0,0,19,KAYA A
PHYS-291-512,7,0,0,0,0,7,0.000,0,0,0,0,0,7,ERUKHIMOVA T
PHYS-291-563,6,0,0,0,2,8,0.000,0,0,0,1,0,9,NODURFT D
PHYS-291-581,5,0,0,0,0,5,0.000,0,0,0,0,0,5,ERUKHIMOVA T
PHYS-291-582,5,0,1,0,0,6,0.000,0,0,0,1,0,7,NODURFT D
PHYS-291-583,5,0,0,0,0,5,0.000,0,0,0,0,0,5,NODURFT D
PHYS-302-200,5,2,1,0,0,8,3.500,0,0,0,0,0,8,ABANOV A
PHYS-302-500,15,14,3,2,2,36,3.055,0,0,0,2,0,38,ABANOV A
PHYS-304-500,7,12,17,8,4,48,2.208,0,0,0,5,1,54,SEZGIN E
PHYS-332-500,13,14,10,3,2,42,2.785,0,0,0,5,0,47,MIODUSZEWSKI S
PHYS-408-500,10,10,8,3,0,31,2.870,0,0,0,0,0,31,AGNOLET G
PHYS-414-500,6,4,1,0,0,11,3.454,0,0,0,0,0,11,ROSS J
PHYS-426-500,12,2,0,0,0,14,3.857,0,0,0,0,0,14,SOKOLOV A
PHYS-489-500,3,3,2,1,0,9,2.888,0,0,0,0,0,9,ROGACHEV G
PHYS-491-512,7,0,0,0,0,7,0.000,0,0,0,0,0,7,ERUKHIMOVA T
PHYS-491-548,8,0,0,0,0,8,4.000,0,0,0,0,0,8,TEIZER W
PHYS-491-563,5,0,1,0,0,6,4.000,0,0,0,1,0,7,NODURFT D
PHYS-491-580,5,0,0,0,0,5,0.000,0,0,0,0,0,5,ERUKHIMOVA T
PHYS-491-581,9,0,0,0,0,9,4.000,0,0,0,0,0,9,ERUKHIMOVA T
PHYS-491-583,7,1,0,0,0,8,0.000,0,0,0,0,0,8,NODURFT D
PHYS-601-600,7,9,0,3,1,20,2.900,0,0,0,1,0,21,FINKELSTEIN A
PHYS-606-600,18,1,0,0,1,20,3.750,0,0,0,1,0,21,ZHELTIKOV A
PHYS-607-600,10,2,0,0,0,12,3.833,0,0,0,1,0,13,RODRIGUEZ NIEVA J
PHYS-611-600,16,10,1,0,0,27,3.555,0,0,0,0,0,27,POPE C
PHYS-615-600,18,15,0,1,2,36,3.277,0,0,0,0,0,36,KO C
PHYS-625-600,9,4,2,0,1,16,3.250,0,0,0,0,1,17,MELCONIAN D
PHYS-638-600,12,0,0,0,0,12,4.000,1,0,0,0,0,13,DUTTA B
PHYS-652-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,BECKER K
PHYS-661-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,LEE D
PHYS-666-600,7,1,0,0,0,8,3.875,0,0,0,0,0,8,MAHAPATRA R
PHYS-685-643,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SCHUESSLER H
PHYS-689-600,13,0,0,0,0,13,4.000,0,0,0,0,0,13,SOKOLOV A
PBSI-105-500,92,9,6,2,1,110,3.718,0,0,0,0,0,110,LENCH H
PBSI-105-501,84,14,3,2,3,106,3.641,0,0,0,0,0,106,LENCH H
PBSI-105-503,90,9,6,1,0,106,3.773,0,0,0,4,0,110,LENCH H
PBSI-105-504,118,21,11,8,5,163,3.466,0,0,0,3,0,166,LENCH H
PBSI-107-201,31,4,1,0,0,36,3.833,0,0,0,2,0,38,PACKARD M
PBSI-107-500,206,1,2,0,1,210,3.957,4,0,0,2,0,216,DOWD S
PBSI-107-502,18,16,2,2,0,38,3.315,0,0,0,0,0,38,GEORGE T
PBSI-107-512,83,25,5,1,3,117,3.572,0,0,0,0,0,117,BORING B
PBSI-107-515,91,74,22,5,1,193,3.290,0,0,0,3,0,196,SMITH S
PBSI-107-517,114,73,19,4,2,212,3.382,0,0,0,4,0,216,GAYLORD-HARDEN N
PBSI-107-523,98,74,31,6,1,210,3.232,3,0,0,2,1,216,GAYLORD-HARDEN N
PBSI-107-525,68,91,33,12,3,207,3.009,1,0,0,8,0,216,SMALLMAN R
PBSI-107-599,68,4,1,0,2,75,3.813,2,0,0,0,0,77,FAGHIHI RENANI N
PBSI-107-700,147,9,0,0,4,160,3.843,12,0,0,0,0,172,FAGHIHI RENANI N
PBSI-107-704,165,65,10,1,1,242,3.619,0,0,0,4,0,246,HULL R
PBSI-107-705,154,73,9,4,2,242,3.541,0,0,0,3,0,245,HULL R
PBSI-206-501,22,2,1,1,0,26,3.730,0,0,0,0,0,26,HOWARD D
PBSI-208-500,13,16,2,2,0,33,3.212,0,0,0,5,0,38,HOWARD D
PBSI-209-500,19,9,1,0,0,29,3.620,0,0,0,1,0,30,THURSTON I
PBSI-210-500,50,62,18,0,0,130,3.246,0,0,0,1,0,131,EDENS P
PBSI-210-503,98,76,22,1,1,198,3.358,0,0,0,1,0,199,EDENS P
PBSI-225-500,194,20,3,1,0,218,3.866,0,0,0,0,0,218,SFERRA M
PBSI-235-500,56,38,11,6,1,112,3.267,0,0,0,5,0,117,MOSCARELLO J
PBSI-235-502,44,38,21,4,0,107,3.140,0,0,0,7,0,114,PACKARD M
PBSI-235-503,56,43,12,1,0,112,3.375,1,0,0,1,0,114,EITAN S
PBSI-245-500,136,69,9,1,1,216,3.564,0,0,0,1,0,217,SIUTA R
PBSI-245-501,161,42,11,2,0,216,3.675,0,0,0,2,0,218,ORR J
PBSI-300-500,91,73,31,2,2,199,3.251,0,0,0,2,0,201,EDENS P
PBSI-301-900,3,6,11,1,0,21,2.523,0,0,0,0,0,21,SCHLEGEL R
PBSI-301-901,7,6,6,0,0,19,3.052,0,0,0,1,0,20,SCHLEGEL R
PBSI-301-902,7,7,3,0,1,18,3.055,0,0,0,2,0,20,SCHLEGEL R
PBSI-301-903,7,6,6,0,0,19,3.052,0,0,0,2,0,21,SCHLEGEL R
PBSI-301-904,12,5,3,0,1,21,3.285,0,0,0,0,0,21,WILLIAMS A
PBSI-301-905,10,7,1,0,2,20,3.150,0,0,0,1,0,21,WILLIAMS A
PBSI-301-906,13,6,1,0,0,20,3.600,0,0,0,1,0,21,WILLIAMS A
PBSI-301-907,8,5,8,0,0,21,3.000,0,0,0,0,0,21,SCHMEICHEL B
PBSI-301-908,4,10,5,0,0,19,2.947,0,0,0,2,0,21,SCHMEICHEL B
PBSI-301-909,6,10,4,0,0,20,3.100,0,0,0,1,0,21,SCHMEICHEL B
PBSI-301-910,7,8,3,0,2,20,2.900,0,0,0,1,0,21,SCHMEICHEL B
PBSI-301-911,13,6,1,0,1,21,3.428,0,0,0,0,0,21,WILLIAMS A
PBSI-302-900,11,6,3,1,0,21,3.285,0,0,0,0,0,21,DAWSON MATHUR V
PBSI-302-901,7,10,4,0,1,22,3.000,0,0,0,0,0,22,DAWSON MATHUR V
PBSI-302-902,7,9,3,0,2,21,2.904,0,0,0,1,0,22,DAWSON MATHUR V
PBSI-302-903,8,5,6,0,1,20,2.950,0,0,0,1,0,21,DAWSON MATHUR V
PBSI-302-904,10,9,2,0,0,21,3.380,0,0,0,1,0,22,BURTE H
PBSI-302-905,9,8,4,1,0,22,3.136,0,0,0,0,0,22,VAID J
PBSI-302-906,12,7,3,0,0,22,3.409,0,0,0,0,0,22,BURTE H
PBSI-302-907,14,5,3,0,0,22,3.500,0,0,0,0,0,22,BURTE H
PBSI-302-908,12,9,0,1,0,22,3.454,0,0,0,0,0,22,BURTE H
PBSI-302-909,6,9,4,0,2,21,2.809,0,0,0,0,0,21,VAID J
PBSI-302-910,8,9,5,0,0,22,3.136,0,0,0,0,0,22,VAID J
PBSI-302-911,11,8,1,2,0,22,3.272,0,0,0,0,0,22,VAID J
PBSI-304-500,38,40,16,2,0,96,3.187,0,0,0,13,0,109,LEUNES A
PBSI-305-500,166,43,5,0,2,216,3.717,0,0,0,1,0,217,SFERRA M
PBSI-305-501,109,4,2,0,0,115,3.930,1,0,0,1,0,117,DOWD S
PBSI-305-502,112,2,0,0,2,116,3.913,0,0,0,0,0,116,DOWD S
PBSI-306-500,71,35,4,1,0,111,3.585,0,0,0,0,0,111,LEUNES A
PBSI-306-501,140,62,13,0,0,215,3.590,0,0,0,3,0,218,OSBORNE L
PBSI-307-700,172,63,8,0,1,244,3.659,0,0,0,5,0,249,HULL R
PBSI-307-701,143,94,11,0,1,249,3.518,0,0,0,1,0,250,HULL R
PBSI-311-500,48,28,24,8,3,111,2.990,0,0,0,3,0,114,NAGAYA N
PBSI-315-200,14,3,1,0,0,18,3.722,0,0,0,0,0,18,HICKS J
PBSI-315-500,172,36,6,1,0,215,3.762,0,0,0,1,0,216,CRIST J
PBSI-320-501,39,29,12,4,2,86,3.151,0,0,0,5,0,91,ANDERSON B
PBSI-323-500,97,16,1,0,0,114,3.842,0,0,0,0,0,114,SFERRA M
PBSI-330-500,71,31,11,1,1,115,3.478,0,0,0,2,0,117,OSBORNE L
PBSI-332-500,15,16,4,0,0,35,3.314,0,0,0,3,0,38,MOSCARELLO J
PBSI-333-500,69,25,15,1,0,110,3.472,0,0,0,3,0,113,EITAN S
PBSI-336-500,49,41,14,6,1,111,3.180,0,0,0,3,0,114,SMITH R
PBSI-340-500,39,23,21,2,1,86,3.127,2,0,0,25,0,113,GRAU J
PBSI-345-500,110,75,24,1,3,213,3.352,0,0,0,2,0,215,WORTHY D
PBSI-350-500,50,28,3,1,1,83,3.506,0,0,0,3,0,86,ORR J
PBSI-360-500,104,9,1,0,0,114,3.903,0,0,0,0,0,114,SFERRA M
PBSI-365-500,44,0,1,0,0,45,3.955,0,0,0,1,0,46,DOWD S
PBSI-371-500,25,32,39,5,3,104,2.682,0,0,0,9,0,113,EDENS J
PBSI-411-500,24,12,6,0,1,43,3.348,0,0,0,3,0,46,VESS M
PBSI-421-500,12,3,0,0,0,15,3.800,0,0,0,0,0,15,HICKS J
PBSI-450-500,42,14,3,0,1,60,3.600,0,0,0,1,0,61,FIELDS S
PBSI-471-900,11,2,0,0,1,14,3.571,0,0,0,3,0,17,BLAIR R
PBSI-475-900,8,2,0,0,1,11,3.454,0,0,0,1,0,12,BLAIR R
PBSI-483-200,10,0,0,0,0,10,4.000,0,0,0,0,0,10,SMALLMAN R
PBSI-483-500,57,0,0,0,0,57,4.000,0,0,0,0,0,57,SMALLMAN R
PBSI-485-232,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SCHLEGEL R
PBSI-485-500,5,0,0,0,0,5,4.000,0,0,0,0,0,5,PERES C
PBSI-485-502,7,1,0,0,0,8,3.727,0,0,0,0,0,8,ANDERSON B
PBSI-485-505,10,0,0,0,0,10,4.000,0,0,0,0,0,10,PAYNE S
PBSI-485-508,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ARTHUR W
PBSI-485-518,10,1,0,0,0,11,4.000,0,0,0,0,0,11,MIDGETTE A
PBSI-485-524,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SMITH S
PBSI-485-525,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOSCARELLO J
PBSI-485-530,7,0,0,0,0,7,4.000,0,0,0,1,4,12,SCHMEICHEL B
PBSI-485-531,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MACNAMARA A
PBSI-485-532,15,0,0,0,0,15,4.000,0,0,0,0,0,15,SCHLEGEL R
PBSI-485-537,8,0,0,0,0,8,4.000,0,0,0,0,0,8,ORR J
PBSI-485-538,7,0,0,0,0,7,4.000,0,0,0,0,0,7,LENCH H
PBSI-485-539,10,0,0,0,0,10,4.000,0,0,0,0,0,10,VESS M
PBSI-485-540,16,0,0,1,0,17,3.888,0,0,0,0,0,17,HICKS J
PBSI-485-541,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BROOKER R
PBSI-485-543,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WORTHY D
PBSI-489-500,29,3,0,1,2,35,3.600,0,0,0,0,0,35,EDENS P
PBSI-491-520,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SMALLMAN R
PBSI-603-600,11,3,0,0,0,14,3.785,1,0,0,0,0,15,SMITH S
PBSI-607-600,22,9,2,0,0,33,3.606,0,0,0,1,1,35,BURTE H
PBSI-610-600,29,4,2,0,1,36,3.666,0,0,0,1,0,37,SABAT I
PBSI-611-600,19,7,0,0,1,27,3.592,0,0,0,1,0,28,PAYNE S
PBSI-613-601,5,0,0,0,0,5,4.000,0,0,0,0,0,5,MOREY L
PBSI-613-602,4,1,0,0,0,5,3.800,0,0,0,0,0,5,HEFFER R
PBSI-614-601,6,0,0,0,0,6,4.000,0,0,0,0,0,6,MEAGHER M
PBSI-614-602,5,1,0,0,0,6,3.833,0,0,0,0,0,6,OSBORNE L
PBSI-614-603,6,0,0,0,0,6,4.000,0,0,0,0,0,6,SNYDER D
PBSI-620-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,RHOLES W
PBSI-623-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,SNYDER D
PBSI-638-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,OSBORNE L
PBSI-650-600,5,0,0,0,0,5,4.000,0,0,0,0,0,5,BOLANOS C
PBSI-652-600,19,3,0,0,1,23,3.695,0,0,0,1,0,24,MOCHINUSHI Y
PBSI-654-600,15,5,1,0,0,21,3.666,0,0,0,0,0,21,MOCHINUSHI Y
PBSI-658-600,19,2,0,0,0,21,3.904,0,0,0,0,0,21,MOCHINUSHI Y
PBSI-659-600,20,1,0,0,0,21,3.952,0,0,0,0,0,21,ATOBA O
PBSI-682-600,7,0,0,0,0,7,4.000,0,0,0,0,0,7,ARTHUR W
